"(((0, 3), (0, 1), False), 'Stay')",7.062582883966035
"(((1, 1), (0, 1), True), 'East')",8.236658255555767
"(((1, 3), (1, 2), True), 'Stay')",9.697399748587536
"(((1, 3), (2, 2), True), 'Stay')",5.711029326700744
"(((0, 0), (3, 1), False), 'Stay')",5.518711904412573
"(((2, 1), (0, 3), False), 'Stay')",5.4185095129655725
"(((1, 0), (0, 2), True), 'North')",7.571351351245298
"(((2, 2), (2, 1), True), 'West')",2.211159286523898
"(((3, 1), (2, 0), False), 'South')",7.701069242562575
"(((1, 2), (2, 0), True), 'East')",6.198961346800914
"(((1, 3), (2, 3), True), 'South')",7.95150737523146
"(((0, 2), (2, 2), True), 'North')",5.417923151871161
"(((1, 3), (1, 2), False), 'West')",3.591460963331986
"(((3, 1), (3, 0), False), 'Stay')",8.666755555965901
"(((2, 2), (2, 0), False), 'Stay')",6.33570423403299
"(((2, 0), (0, 0), True), 'Stay')",8.829330790033762
"(((1, 0), (1, 3), True), 'Stay')",4.398718038308094
"(((3, 0), (3, 2), True), 'West')",6.040584307378223
"(((3, 2), (1, 3), True), 'North')",0.39008
"(((3, 1), (1, 3), True), 'North')",5.854423726853794
"(((2, 2), (1, 3), False), 'South')",6.655197645433773
"(((2, 3), (1, 2), True), 'South')",8.448833360122794
"(((2, 2), (3, 0), True), 'Stay')",7.064834407672116
"(((0, 0), (2, 0), True), 'North')",5.156119896116985
"(((2, 3), (0, 0), True), 'South')",6.040618515804838
"(((2, 0), (0, 1), False), 'West')",7.993659419345657
"(((1, 3), (3, 3), True), 'East')",9.95257550359028
"(((0, 0), (3, 0), False), 'East')",8.482434337793014
"(((2, 2), (3, 2), False), 'East')",10.230607471032748
"(((0, 0), (2, 2), False), 'East')",5.3054757697679875
"(((2, 0), (1, 3), True), 'North')",4.756996026178878
"(((1, 3), (0, 1), False), 'Stay')",5.8657917834531235
"(((0, 2), (2, 3), False), 'East')",7.158484332860576
"(((3, 1), (1, 0), True), 'West')",5.871774126700232
"(((3, 1), (2, 3), False), 'North')",6.89669207006037
"(((3, 2), (0, 1), False), 'North')",4.449981808094255
"(((2, 0), (1, 0), False), 'North')",7.682400808329401
"(((1, 1), (3, 3), True), 'Stay')",6.0817688344683365
"(((2, 3), (3, 0), False), 'East')",6.573325918365784
"(((2, 0), (1, 2), False), 'North')",6.803125704721864
"(((0, 1), (3, 1), False), 'Stay')",0.7225993771113278
"(((2, 0), (3, 1), False), 'Stay')",6.920186269454647
"(((1, 1), (2, 1), False), 'East')",7.599251651434564
"(((0, 0), (3, 1), False), 'North')",7.057400992539636
"(((3, 1), (0, 2), False), 'South')",3.6839084658285652
"(((0, 1), (0, 3), False), 'East')",3.140030592286451
"(((2, 1), (1, 3), True), 'South')",3.7606047344226248
"(((0, 3), (3, 3), True), 'Stay')",7.000918482604145
"(((3, 3), (0, 0), True), 'West')",5.0488509637050365
"(((1, 3), (3, 0), False), 'East')",5.75605032376299
"(((2, 0), (2, 1), False), 'West')",6.492175577230449
"(((2, 3), (3, 2), False), 'South')",8.708435601416229
"(((2, 3), (0, 1), False), 'South')",6.227340688823039
"(((1, 3), (3, 0), False), 'South')",5.903359421020653
"(((3, 0), (2, 3), True), 'West')",6.258561519088924
"(((0, 1), (2, 3), False), 'Stay')",2.7980872114944275
"(((0, 2), (3, 3), False), 'North')",6.9989355306536645
"(((2, 1), (2, 2), False), 'East')",7.479037659763902
"(((3, 3), (3, 2), False), 'Stay')",7.977955826754835
"(((1, 1), (2, 2), True), 'East')",7.841143788706875
"(((0, 2), (1, 3), False), 'Stay')",7.052146494447767
"(((3, 1), (0, 1), False), 'South')",1.9237436071994896
"(((0, 2), (0, 1), True), 'South')",10.255560284752544
"(((2, 3), (1, 0), False), 'Stay')",3.539648659768088
"(((2, 1), (0, 1), False), 'West')",9.328029355201483
"(((2, 0), (3, 0), True), 'North')",8.603704680197136
"(((3, 2), (1, 0), True), 'South')",0
"(((1, 1), (1, 3), True), 'East')",6.484431327274677
"(((1, 3), None, False), 'West')",0.3827801538952027
"(((0, 1), (0, 0), False), 'Stay')",0
"(((2, 3), (0, 0), False), 'East')",4.213150277451756
"(((3, 1), None, False), 'North')",1.0536971085746738
"(((0, 1), (1, 1), True), 'South')",5.867148426072786
"(((3, 3), (2, 2), False), 'West')",5.665946649329541
"(((3, 1), (2, 2), False), 'North')",4.90306836200676
"(((1, 1), (2, 3), True), 'North')",7.331791592273354
"(((0, 2), (3, 0), True), 'North')",4.234464141049381
"(((0, 1), (3, 2), False), 'Stay')",2.33206038649333
"(((1, 3), (0, 2), False), 'West')",6.558302199052793
"(((1, 3), (2, 0), True), 'Stay')",4.747834187307653
"(((3, 3), (2, 1), True), 'Stay')",5.063173420890249
"(((0, 2), (0, 3), True), 'East')",9.331388546343245
"(((1, 2), (1, 0), True), 'Stay')",5.861833333792893
"(((2, 0), None, False), 'East')",1.2408578593976143
"(((2, 2), None, False), 'Stay')",1.8184379906016686
"(((2, 0), (1, 2), False), 'Stay')",5.472593956836661
"(((2, 3), (0, 1), False), 'West')",6.461145314058916
"(((0, 3), (1, 3), True), 'Stay')",7.80386887976319
"(((2, 2), (3, 1), False), 'East')",9.625851178797202
"(((1, 1), (0, 1), False), 'South')",8.402697250647524
"(((2, 1), (2, 2), True), 'Stay')",7.868599728552782
"(((1, 2), (0, 1), False), 'Stay')",6.4747550222570815
"(((1, 0), (3, 0), False), 'West')",7.173000089915076
"(((3, 3), (1, 2), True), 'South')",6.17112213963345
"(((2, 1), None, True), 'Pick')",4.708146478655466
"(((1, 1), (3, 0), True), 'Stay')",7.132470609374488
"(((2, 1), (1, 1), False), 'South')",5.961532909865374
"(((0, 0), (3, 1), True), 'Stay')",5.682052837536689
"(((3, 2), (0, 1), True), 'West')",5.38873810536642
"(((3, 0), (2, 2), False), 'Stay')",5.56291406669798
"(((2, 2), (1, 3), False), 'West')",9.118768423154684
"(((1, 0), (1, 1), False), 'East')",6.9006319752126455
"(((2, 3), (0, 1), True), 'Stay')",5.113218287447573
"(((1, 2), (3, 1), True), 'East')",7.7702923933560735
"(((0, 1), (3, 0), True), 'Stay')",5.954328013016115
"(((3, 1), (1, 3), False), 'Stay')",4.588601247564899
"(((0, 2), (3, 3), True), 'Stay')",6.172195283567649
"(((2, 0), (1, 2), True), 'Stay')",5.293052002799423
"(((1, 0), (0, 0), True), 'Stay')",9.926314909848413
"(((2, 0), (0, 3), False), 'East')",3.991259265366802
"(((2, 3), (0, 2), False), 'West')",7.823778685129339
"(((3, 2), (2, 3), True), 'Stay')",0
"(((0, 3), (0, 2), True), 'East')",6.408605651207665
"(((1, 1), (3, 2), True), 'West')",5.333704029381613
"(((0, 1), (1, 1), False), 'South')",0
"(((3, 1), (1, 2), True), 'South')",4.902794831342652
"(((0, 1), (0, 1), False), 'Drop')",5.437916986928355
"(((2, 3), None, False), 'Stay')",2.7153208067593253
"(((1, 3), (1, 1), False), 'West')",3.7643278908449727
"(((1, 2), (1, 0), True), 'South')",6.3372424960712905
"(((0, 3), (1, 1), False), 'South')",5.7200530374001595
"(((1, 1), (2, 2), True), 'South')",5.518085032060889
"(((1, 0), (2, 0), True), 'Stay')",8.153089086844314
"(((0, 3), (2, 0), True), 'South')",4.849666721563414
"(((0, 3), (2, 3), False), 'East')",8.771808559782443
"(((2, 2), (2, 1), True), 'East')",6.183389788777474
"(((2, 3), (1, 2), False), 'East')",5.95356668586865
"(((3, 0), (3, 3), False), 'West')",6.125058546452175
"(((1, 1), (3, 2), False), 'South')",5.306829481584906
"(((0, 3), (0, 0), False), 'East')",6.164135587860013
"(((0, 1), (1, 3), True), 'East')",7.625510586594336
"(((3, 2), (0, 2), False), 'Stay')",5.986183384225905
"(((2, 1), (2, 2), False), 'West')",7.188049420925459
"(((0, 3), (3, 0), False), 'East')",5.0289830889355
"(((0, 0), (1, 0), True), 'East')",8.390703857376726
"(((1, 1), (1, 1), False), 'Drop')",8.903015878753523
"(((3, 2), (0, 0), False), 'Stay')",4.982209998627661
"(((1, 1), (1, 0), True), 'North')",5.679304690281865
"(((0, 0), (0, 1), True), 'East')",8.422019898306212
"(((0, 2), (1, 0), False), 'Stay')",5.193974175810308
"(((2, 1), (3, 2), False), 'West')",6.67769384535714
"(((2, 1), (3, 1), True), 'South')",6.7991237281118115
"(((3, 2), (3, 0), False), 'South')",10.123290928907828
"(((0, 3), (2, 0), True), 'Stay')",4.10144263939414
"(((1, 1), (3, 2), True), 'Stay')",6.365173349711487
"(((3, 1), (0, 3), False), 'North')",5.521681397729134
"(((0, 2), (2, 3), True), 'Stay')",6.011825351131144
"(((0, 3), (1, 1), False), 'Stay')",4.440866327065139
"(((2, 0), (0, 0), False), 'North')",7.720299123848338
"(((0, 3), (0, 0), True), 'South')",7.861625421566959
"(((3, 3), (1, 3), True), 'Stay')",7.168121886790221
"(((2, 1), (1, 2), False), 'Stay')",7.068836989379963
"(((3, 2), (3, 0), True), 'West')",6.311326333789514
"(((1, 3), (0, 0), False), 'East')",4.9797173966938955
"(((3, 1), (1, 1), True), 'Stay')",6.20899716911734
"(((0, 1), (2, 1), True), 'North')",5.3979263961250705
"(((0, 3), (1, 1), True), 'South')",4.07285797422825
"(((1, 1), (1, 3), False), 'Stay')",7.713981947928301
"(((2, 1), (2, 3), False), 'Stay')",7.705409057435957
"(((1, 2), (2, 2), True), 'East')",8.938164578388182
"(((3, 1), (3, 3), False), 'West')",5.907335002598154
"(((2, 3), (3, 1), False), 'Stay')",6.097477391437303
"(((1, 2), (3, 0), True), 'North')",5.103355919577458
"(((1, 1), (2, 2), True), 'North')",6.606321480706567
"(((1, 3), (2, 3), False), 'Stay')",8.004388979411294
"(((3, 3), (0, 2), True), 'West')",6.445088702972365
"(((2, 3), (3, 2), False), 'East')",7.812648933719436
"(((1, 1), (2, 0), False), 'West')",6.072060658396479
"(((1, 1), (2, 3), True), 'South')",4.995145885034871
"(((1, 3), (0, 1), False), 'South')",7.02495966802927
"(((0, 0), (1, 0), False), 'North')",6.499524955657929
"(((3, 3), (3, 2), True), 'South')",9.36047698630436
"(((2, 0), (3, 1), False), 'North')",9.375142678887915
"(((2, 3), (1, 3), False), 'East')",7.466080302264613
"(((0, 3), (2, 2), False), 'East')",5.938365641838736
"(((0, 0), (1, 3), True), 'North')",6.34573508978098
"(((2, 1), (0, 2), False), 'East')",4.979657694845627
"(((3, 3), (1, 3), True), 'West')",8.115453007941932
"(((2, 2), (2, 3), True), 'East')",4.775278390120786
"(((2, 2), (1, 0), True), 'North')",2.565749423973993
"(((1, 3), (0, 1), True), 'West')",6.984837770613275
"(((1, 1), (3, 0), True), 'South')",8.513859015547027
"(((1, 2), (0, 2), True), 'Stay')",9.649113201189074
"(((0, 1), (1, 2), True), 'East')",8.484208194331945
"(((3, 0), (1, 2), True), 'Stay')",4.677444930279956
"(((2, 1), (2, 3), True), 'East')",6.17230807502753
"(((1, 3), (2, 2), False), 'East')",3.3985838317329167
"(((2, 0), (1, 0), False), 'East')",7.361818214405124
"(((1, 3), (3, 2), True), 'West')",5.238567859854237
"(((0, 0), (1, 2), False), 'East')",6.821143408638701
"(((0, 2), (2, 3), False), 'North')",7.3117899036052965
"(((0, 2), (2, 3), True), 'East')",7.137497537060444
"(((1, 2), (1, 0), False), 'East')",3.226073425508932
"(((2, 1), (3, 1), False), 'North')",7.569254592136534
"(((1, 3), (3, 3), True), 'West')",7.340892189145473
"(((1, 3), (0, 2), True), 'East')",6.706219366819058
"(((3, 1), (3, 0), False), 'South')",11.46698914841338
"(((1, 2), (1, 3), False), 'North')",7.010151084360159
"(((0, 3), (0, 3), False), 'Drop')",17.858087229530426
"(((0, 0), (3, 0), False), 'North')",6.1391968288857806
"(((2, 2), (3, 0), True), 'East')",7.554356400086041
"(((1, 2), (1, 1), True), 'West')",6.363343063217271
"(((0, 3), None, False), 'East')",1.9476992085413756
"(((3, 2), (0, 2), False), 'West')",7.154092958237031
"(((3, 3), (0, 3), True), 'Stay')",6.444752348754503
"(((0, 0), (2, 0), True), 'East')",9.093555818848623
"(((0, 3), (3, 0), True), 'South')",4.956940284080233
"(((2, 1), (3, 2), False), 'East')",8.267654912502437
"(((0, 2), (1, 1), True), 'Stay')",6.347260717502808
"(((1, 0), (0, 2), False), 'East')",5.410990007142116
"(((3, 2), (3, 3), False), 'West')",8.610259996069935
"(((2, 1), (2, 3), False), 'West')",6.441602485224138
"(((1, 0), (3, 0), True), 'West')",7.038949128010961
"(((1, 2), (3, 2), True), 'South')",6.442556994375763
"(((1, 0), (3, 2), True), 'Stay')",4.90556777074572
"(((0, 1), (3, 1), True), 'East')",8.148795783235126
"(((0, 1), (1, 3), True), 'South')",5.343263699310589
"(((1, 3), (2, 2), False), 'South')",6.0075535320136435
"(((1, 2), (0, 1), True), 'Stay')",7.9871055147933845
"(((2, 1), (0, 3), True), 'North')",6.465689850018533
"(((1, 2), (0, 3), True), 'Stay')",8.007379406144882
"(((2, 0), (0, 1), True), 'Stay')",5.4917148688580895
"(((1, 3), (1, 1), True), 'West')",4.474680983774727
"(((1, 3), (1, 0), False), 'South')",5.136195335942822
"(((2, 2), (3, 3), False), 'South')",7.520046416989825
"(((1, 3), (2, 3), True), 'East')",9.157687396390099
"(((1, 2), (1, 2), False), 'Drop')",10.969941592252844
"(((0, 0), (1, 0), False), 'Stay')",7.454864769408638
"(((1, 0), (0, 1), False), 'West')",8.601030000059838
"(((0, 2), (1, 2), True), 'South')",6.86364483272345
"(((1, 3), (2, 1), True), 'Stay')",5.039353090203921
"(((2, 2), (1, 1), True), 'East')",3.4014739197669073
"(((3, 2), None, False), 'Stay')",0.988693639716631
"(((1, 2), (1, 3), True), 'Stay')",9.389286907609673
"(((2, 2), (3, 0), True), 'South')",8.168294868393556
"(((3, 2), (0, 0), True), 'South')",4.646281189325325
"(((2, 3), (2, 2), True), 'East')",6.520276839826204
"(((0, 1), (3, 0), True), 'South')",7.013847126027255
"(((0, 2), (3, 2), True), 'North')",5.213803973461959
"(((0, 1), (2, 1), True), 'East')",6.658143281977134
"(((2, 1), (0, 1), True), 'South')",4.966212786176246
"(((3, 2), (0, 1), True), 'Stay')",1.7043417459718593
"(((0, 2), (0, 0), False), 'Stay')",8.371435467226176
"(((3, 3), (3, 0), True), 'West')",6.098103570499492
"(((0, 3), (2, 1), True), 'South')",5.099575118543676
"(((1, 2), (1, 0), False), 'Stay')",5.828738926848107
"(((2, 0), (2, 2), False), 'North')",7.618149360288822
"(((1, 1), (0, 1), True), 'Stay')",10.16697403938967
"(((2, 3), (0, 2), True), 'East')",5.00796552271362
"(((2, 0), (3, 2), True), 'Stay')",5.666498847330792
"(((1, 2), (3, 0), False), 'East')",6.888816350325968
"(((1, 0), (1, 1), True), 'West')",3.5955026926459603
"(((0, 1), (1, 0), True), 'Stay')",6.540398931068417
"(((0, 1), (2, 0), True), 'South')",6.928154630558801
"(((1, 0), (2, 2), True), 'East')",6.148545652162989
"(((2, 2), (3, 3), True), 'South')",5.31421785103305
"(((1, 2), (0, 3), True), 'West')",9.997729571876228
"(((0, 3), (0, 0), True), 'East')",5.853745001920377
"(((2, 2), (0, 0), False), 'North')",5.1420437427654875
"(((1, 3), (1, 2), False), 'South')",7.449118879291628
"(((2, 2), (0, 2), True), 'South')",1.4818505937982265
"(((2, 1), (1, 0), False), 'Stay')",6.173811319724679
"(((0, 2), (1, 0), True), 'Stay')",5.2875641204674135
"(((3, 0), (1, 3), True), 'Stay')",3.8632828090687124
"(((2, 2), (2, 1), False), 'North')",6.360194111132003
"(((2, 1), (2, 1), True), 'Drop')",8.575877574264538
"(((3, 0), (2, 3), False), 'West')",6.271946684715871
"(((2, 3), (0, 0), True), 'Stay')",5.122103194026478
"(((3, 1), (2, 2), False), 'South')",3.9385671091780114
"(((2, 1), (2, 0), False), 'South')",9.99851847898007
"(((2, 2), None, False), 'South')",1.70306224938748
"(((1, 1), (2, 3), False), 'East')",7.558276809665701
"(((3, 2), (0, 1), True), 'South')",0
"(((0, 0), None, False), 'East')",1.6065385956645035
"(((1, 0), (3, 3), False), 'North')",6.075166044529195
"(((2, 3), (3, 1), False), 'South')",7.755636977904076
"(((1, 2), None, False), 'Stay')",3.546761056197492
"(((2, 2), (1, 3), True), 'North')",7.188329333625558
"(((3, 2), (0, 3), False), 'South')",4.774847134241446
"(((0, 2), (2, 1), True), 'East')",5.924881748191506
"(((0, 0), (2, 3), True), 'East')",5.025159757155533
"(((1, 2), (0, 2), False), 'North')",8.334691768606406
"(((1, 0), (0, 3), False), 'East')",4.933050381049462
"(((3, 2), (3, 0), False), 'Stay')",8.515630488565641
"(((0, 2), (2, 0), False), 'South')",5.789367431228587
"(((2, 3), (0, 2), True), 'Stay')",6.440371592104599
"(((3, 1), (2, 1), True), 'North')",6.523336333424508
"(((1, 1), (3, 2), True), 'East')",7.832707616264362
"(((0, 2), (2, 0), True), 'North')",4.143367518587299
"(((0, 3), (3, 1), False), 'East')",5.404483255857234
"(((1, 3), (3, 2), True), 'East')",7.38884609814811
"(((2, 0), (0, 2), True), 'North')",5.536931096607722
"(((1, 0), (2, 1), True), 'West')",5.178502500145308
"(((0, 0), (3, 0), True), 'North')",6.066708043571216
"(((1, 2), (2, 1), False), 'West')",5.327521790371986
"(((1, 1), (3, 0), True), 'West')",6.051346727393039
"(((2, 0), (0, 1), True), 'West')",7.367901045619748
"(((2, 1), (1, 3), False), 'East')",5.203544457107894
"(((1, 0), (2, 2), False), 'East')",6.193075170105713
"(((1, 2), (3, 1), True), 'West')",5.386635876582433
"(((3, 0), (1, 1), False), 'North')",5.987791351203104
"(((0, 1), (3, 2), True), 'South')",4.340216042703026
"(((3, 2), (1, 0), True), 'North')",1.2802464198198236
"(((2, 3), (0, 3), False), 'West')",8.925759088505355
"(((1, 0), (2, 3), False), 'West')",4.298867576125725
"(((2, 0), (3, 2), True), 'North')",5.238018780156509
"(((3, 3), (0, 1), True), 'Stay')",3.1174018966919403
"(((1, 2), (3, 1), False), 'South')",7.394111304564946
"(((0, 2), (2, 0), False), 'Stay')",4.87945617074244
"(((1, 2), (2, 0), False), 'East')",6.292193510239224
"(((1, 0), (3, 3), True), 'East')",5.845081539050129
"(((1, 3), (0, 2), False), 'Stay')",4.615830342197767
"(((2, 2), (2, 3), False), 'West')",8.15085169074448
"(((2, 3), (3, 2), True), 'West')",6.07562268830848
"(((0, 1), (0, 2), False), 'East')",4.356141176876574
"(((3, 2), (0, 2), True), 'South')",3.296713692807359
"(((3, 0), (1, 1), True), 'Stay')",3.9676564502953307
"(((2, 1), (2, 0), True), 'West')",6.868258036367644
"(((2, 2), (3, 3), False), 'North')",10.442639153640249
"(((2, 1), (0, 0), True), 'Stay')",7.477816820144616
"(((3, 1), (1, 1), True), 'West')",7.275352996411038
"(((0, 0), None, False), 'Stay')",0.9551915174720425
"(((1, 3), (1, 1), True), 'South')",5.598877937118166
"(((1, 1), (2, 1), True), 'South')",6.3988755456850726
"(((3, 1), (0, 3), True), 'Stay')",4.612022497766043
"(((1, 1), (0, 3), False), 'West')",7.947583164193918
"(((3, 2), (3, 1), True), 'South')",0
"(((1, 3), (3, 1), True), 'Stay')",5.167030327489707
"(((3, 2), (0, 0), True), 'Stay')",2.8398797123159243
"(((3, 0), (0, 1), True), 'West')",6.498931641319899
"(((0, 3), (2, 2), False), 'Stay')",5.344916530809212
"(((0, 3), (0, 2), False), 'East')",8.19766145083269
"(((1, 2), (0, 2), True), 'East')",8.224817290677443
"(((2, 2), (2, 1), True), 'Stay')",7.137725827271562
"(((2, 2), (3, 1), False), 'South')",9.286458739181374
"(((0, 3), (1, 0), True), 'South')",4.9545525722003205
"(((0, 3), (1, 2), True), 'Stay')",4.593620374299361
"(((3, 2), (0, 0), True), 'West')",2.915840679989909
"(((0, 3), (2, 2), True), 'East')",5.522532644247773
"(((0, 0), (3, 2), True), 'Stay')",4.268307773498012
"(((0, 1), (2, 2), True), 'Stay')",5.523605832583913
"(((1, 0), (0, 0), False), 'West')",10.366703686713006
"(((2, 0), (0, 0), True), 'West')",10.321571566270045
"(((1, 0), (2, 2), False), 'North')",6.522332484055073
"(((1, 1), (1, 2), False), 'East')",7.617659783097071
"(((2, 1), (3, 0), True), 'North')",7.088982444139507
"(((3, 3), (3, 0), False), 'Stay')",6.80710317976447
"(((0, 0), (3, 0), True), 'East')",8.616579580470082
"(((3, 3), (2, 0), True), 'West')",5.206156081528146
"(((2, 0), (0, 2), True), 'East')",4.035174923920449
"(((2, 3), (2, 1), True), 'East')",4.683335275594111
"(((1, 2), (1, 1), False), 'South')",4.495371581693648
"(((2, 2), (2, 1), False), 'South')",8.138956062219076
"(((3, 1), (3, 3), False), 'Stay')",7.596949090443606
"(((2, 2), (2, 0), True), 'Stay')",5.333608981633299
"(((0, 0), (3, 0), False), 'Stay')",6.955562628604138
"(((2, 3), (2, 0), True), 'West')",4.813517782592099
"(((3, 2), (2, 2), False), 'North')",7.398106258986602
"(((3, 0), (0, 3), True), 'Stay')",3.8664103570642077
"(((1, 3), (3, 1), True), 'East')",6.320413628503918
"(((1, 2), (0, 3), True), 'South')",7.213671479175686
"(((3, 2), (2, 2), False), 'West')",9.542131494613628
"(((0, 0), (2, 3), True), 'North')",5.054899176310539
"(((1, 1), (2, 1), True), 'East')",7.738313610877164
"(((1, 0), (1, 3), False), 'Stay')",5.921842094059461
"(((3, 1), (0, 2), True), 'West')",5.853091434093931
"(((3, 0), (1, 1), True), 'West')",6.408538377525662
"(((1, 1), (0, 0), True), 'West')",9.954993329164472
"(((3, 3), (1, 1), True), 'South')",5.301389499671776
"(((3, 2), (1, 0), True), 'West')",0
"(((0, 3), (1, 0), False), 'South')",5.197281637235957
"(((0, 2), (1, 1), True), 'South')",7.02739139870647
"(((2, 1), (1, 3), True), 'East')",4.26587304025459
"(((2, 3), (0, 1), True), 'West')",6.603095470963512
"(((0, 1), (2, 2), False), 'South')",2.25288547086944
"(((0, 0), (0, 0), True), 'Drop')",14.222713787262322
"(((2, 1), (3, 3), False), 'Stay')",7.2982227006985525
"(((1, 2), (2, 0), False), 'South')",6.3960673286671295
"(((1, 0), None, True), 'Pick')",4.688821188099591
"(((0, 1), (3, 2), True), 'North')",6.3410412938793215
"(((0, 0), (1, 2), True), 'Stay')",5.960711020764729
"(((2, 1), (0, 1), True), 'West')",9.395358913380399
"(((2, 2), (0, 3), False), 'West')",8.088617925638673
"(((2, 1), (0, 2), True), 'Stay')",6.327226147273514
"(((0, 1), (1, 2), False), 'Stay')",0.3
"(((0, 2), (3, 2), True), 'East')",7.578922959898065
"(((3, 1), (2, 0), False), 'West')",7.630064191632727
"(((0, 3), (0, 0), False), 'Stay')",6.314858138529058
"(((2, 0), (1, 2), True), 'North')",6.276932028859303
"(((3, 0), (0, 1), False), 'West')",5.8984890242771355
"(((2, 3), (2, 2), False), 'East')",5.770684852041365
"(((2, 1), (1, 0), False), 'South')",6.5297327518767165
"(((0, 2), (3, 2), False), 'North')",5.171918887157138
"(((2, 3), (0, 1), False), 'East')",4.128078292808242
"(((1, 0), (0, 0), True), 'West')",13.175590038834862
"(((3, 0), (0, 1), False), 'North')",6.101929598579991
"(((0, 3), (3, 0), False), 'South')",4.993962605134284
"(((3, 0), (1, 0), True), 'West')",8.123998653132976
"(((1, 2), (0, 3), False), 'East')",5.80435743090084
"(((3, 2), (2, 1), True), 'West')",6.191859968339754
"(((0, 3), (3, 1), True), 'East')",5.152941642265061
"(((2, 3), (3, 3), True), 'Stay')",10.42847115753641
"(((1, 2), (2, 3), False), 'East')",8.669160088034472
"(((1, 1), (0, 2), False), 'East')",6.609096038870707
"(((2, 1), (0, 2), True), 'South')",5.0643887390013065
"(((1, 0), (0, 1), False), 'East')",6.5704667201765155
"(((0, 0), (0, 3), False), 'North')",7.715076102181529
"(((0, 2), (3, 1), True), 'South')",6.66946113875198
"(((1, 1), (0, 0), False), 'South')",10.096127260508005
"(((2, 2), (0, 2), True), 'North')",5.4172983225374844
"(((1, 0), (0, 3), False), 'Stay')",5.915425403289438
"(((1, 2), (0, 0), False), 'West')",7.140341133651646
"(((2, 1), (3, 3), True), 'Stay')",7.003356158542397
"(((2, 1), (3, 2), False), 'South')",6.399136830461855
"(((3, 1), (3, 0), True), 'Stay')",10.122033749257522
"(((2, 2), (3, 0), False), 'North')",5.799414023665865
"(((2, 0), (3, 2), False), 'West')",5.242390203813677
"(((1, 1), (2, 0), True), 'North')",6.170066202929567
"(((0, 2), (0, 2), False), 'Drop')",13.301781221112414
"(((1, 1), (2, 1), True), 'West')",5.9183333193214755
"(((0, 0), (2, 2), False), 'Stay')",4.458991589202559
"(((2, 2), None, True), 'Pick')",4.555508858478398
"(((3, 2), (3, 1), False), 'South')",11.875287727590194
"(((1, 2), (1, 3), False), 'East')",6.595813807258459
"(((1, 3), (1, 0), False), 'Stay')",3.2672742621908455
"(((0, 3), (1, 3), False), 'East')",10.694415289434193
"(((2, 1), (3, 1), False), 'East')",10.221433272628865
"(((0, 1), (0, 2), True), 'East')",7.973815984766677
"(((0, 3), (3, 1), True), 'South')",5.325924923174233
"(((0, 0), (1, 2), False), 'North')",6.73387328526024
"(((3, 3), (0, 3), False), 'West')",6.996755248854978
"(((0, 3), (1, 3), False), 'South')",8.101064528058775
"(((0, 1), (3, 2), False), 'South')",0.8511696427474585
"(((3, 1), (1, 2), False), 'West')",2.8673427690803983
"(((1, 0), (3, 3), True), 'Stay')",5.002206670395096
"(((1, 3), (1, 1), False), 'East')",1.7331668682496348
"(((3, 2), (1, 3), True), 'West')",5.52531132623951
"(((2, 3), (3, 0), True), 'West')",4.840673380695618
"(((3, 2), (2, 0), True), 'North')",0
"(((2, 0), (0, 3), True), 'North')",5.171124551391104
"(((1, 3), (2, 1), True), 'West')",4.244569262400797
"(((3, 0), (0, 2), True), 'North')",4.906935560701477
"(((0, 2), (2, 1), True), 'Stay')",4.988811448318137
"(((3, 3), (0, 1), False), 'West')",4.676433907147422
"(((1, 0), (3, 1), False), 'West')",5.843909793054207
"(((0, 2), (3, 1), False), 'Stay')",5.305755678924385
"(((1, 3), (0, 1), False), 'West')",5.819738350319837
"(((2, 2), (0, 2), False), 'Stay')",7.935967304486978
"(((2, 2), (1, 1), False), 'North')",4.552220414746097
"(((2, 1), (0, 1), False), 'Stay')",8.064635384742797
"(((0, 2), (1, 1), True), 'East')",7.551196502417866
"(((2, 0), (1, 0), True), 'West')",7.044604149559853
"(((2, 1), (3, 2), True), 'North')",8.733894059819555
"(((2, 2), (0, 3), True), 'East')",3.4601626805327816
"(((3, 2), (0, 0), False), 'North')",4.24753925492478
"(((0, 3), (3, 2), True), 'South')",6.36383041114426
"(((1, 3), (1, 0), True), 'South')",5.8150801906406215
"(((3, 1), (2, 1), False), 'West')",8.208309893995485
"(((1, 2), (2, 2), True), 'North')",6.716492877323169
"(((1, 2), (2, 2), True), 'South')",7.026065214605297
"(((1, 2), (3, 0), True), 'Stay')",5.98320815410559
"(((0, 0), (3, 2), False), 'East')",5.140055750817201
"(((3, 0), (3, 3), True), 'Stay')",6.047195320185521
"(((2, 2), (0, 2), True), 'West')",8.350345195269258
"(((3, 2), (2, 1), False), 'South')",7.066315555791897
"(((3, 0), (3, 2), True), 'Stay')",5.7208161917331894
"(((1, 1), (0, 3), False), 'North')",8.309326292847633
"(((2, 1), (3, 0), True), 'West')",7.245294730731501
"(((0, 1), (2, 3), True), 'North')",6.004297266940566
"(((0, 2), (1, 0), False), 'East')",5.662228966157767
"(((3, 2), (2, 2), False), 'South')",7.4546575881445865
"(((3, 1), (3, 0), False), 'West')",4.877843436300565
"(((0, 0), (0, 1), False), 'North')",11.222500372771279
"(((3, 3), (0, 3), True), 'South')",5.699770087339463
"(((3, 3), (1, 3), False), 'West')",8.637492685403865
